,time,2dmu,2dmv
0,0.0,0.502,0.474
1,0.0,0.502,0.474
2,0.0,0.502,0.474
3,0.0,0.502,0.474
4,0.0,0.502,0.474
5,0.0,0.502,0.474
6,0.0,0.502,0.475
7,0.0,0.502,0.475
8,0.0,0.502,0.475
9,0.0,0.502,0.475
10,0.0,0.502,0.475
11,0.0,0.502,0.475
12,0.0,0.502,0.475
13,0.0,0.502,0.475
14,0.0,0.502,0.475
15,0.0,0.502,0.475
16,0.0,0.502,0.475
17,0.0,0.502,0.475
18,0.0,0.502,0.475
19,0.0,0.502,0.475
20,0.0,0.502,0.475
21,0.0,0.502,0.475
22,0.0,0.502,0.475
23,0.0,0.502,0.475
24,0.0,0.502,0.475
25,0.0,0.502,0.475
26,0.0,0.502,0.475
27,0.0,0.502,0.475
28,0.0,0.502,0.475
29,0.0,0.502,0.475
30,0.0,0.502,0.475
31,0.0,0.502,0.475
32,0.0,0.502,0.475
33,0.0,0.502,0.475
34,0.0,0.502,0.475
35,0.0,0.502,0.475
36,0.0,0.502,0.475
37,0.0,0.502,0.475
38,0.0,0.502,0.475
39,0.0,0.502,0.475
40,0.0,0.502,0.475
41,0.0,0.502,0.475
42,0.017,0.502,0.475
43,0.017,0.502,0.475
44,0.057,0.502,0.475
45,0.057,0.502,0.475
46,0.057,0.502,0.475
47,0.057,0.502,0.475
48,0.057,0.502,0.475
49,0.057,0.502,0.475
50,0.098,0.502,0.475
51,0.098,0.502,0.475
52,0.098,0.502,0.475
53,0.098,0.502,0.475
54,0.139,0.502,0.475
55,0.139,0.502,0.475
56,0.139,0.502,0.475
57,0.139,0.502,0.475
58,0.179,0.502,0.475
59,0.179,0.502,0.475
60,0.179,0.502,0.475
61,0.179,0.502,0.475
62,0.179,0.502,0.475
63,0.179,0.502,0.475
64,0.219,0.502,0.475
65,0.219,0.502,0.475
66,0.219,0.502,0.475
67,0.219,0.502,0.475
68,0.259,0.502,0.475
69,0.259,0.502,0.475
70,0.259,0.502,0.475
71,0.259,0.502,0.475
72,0.259,0.502,0.475
73,0.259,0.502,0.475
74,0.299,0.502,0.475
75,0.299,0.502,0.475
76,0.299,0.502,0.475
77,0.299,0.502,0.475
78,0.339,0.502,0.475
79,0.339,0.502,0.475
80,0.339,0.502,0.475
81,0.339,0.502,0.475
82,0.339,0.502,0.475
83,0.339,0.502,0.475
84,0.379,0.502,0.475
85,0.379,0.502,0.475
86,0.379,0.502,0.475
87,0.379,0.502,0.475
